date,open,high,low,close
2001-02-28,0.247255464345762,0.247255464345762,0.247255464345762,0.247255464345762
2001-03-31,0.24458847988259755,0.24458847988259755,0.24458847988259755,0.24458847988259755
2001-04-30,0.25236593059936907,0.25236593059936907,0.25236593059936907,0.25236593059936907
2001-05-31,0.251281535832747,0.251281535832747,0.251281535832747,0.251281535832747
2001-06-30,0.2496380248639473,0.2496380248639473,0.2496380248639473,0.2496380248639473
2001-07-31,0.23459309827104888,0.23459309827104888,0.23459309827104888,0.23459309827104888
2001-08-31,0.23640661938534277,0.23640661938534277,0.23640661938534277,0.23640661938534277
2001-09-30,0.23677045104770927,0.23677045104770927,0.23677045104770927,0.23677045104770927
2001-10-31,0.24464831804281342,0.24464831804281342,0.24464831804281342,0.24464831804281342
2001-11-30,0.24615384615384617,0.24615384615384617,0.24615384615384617,0.24615384615384617
2001-12-31,0.2522386177323748,0.2522386177323748,0.2522386177323748,0.2522386177323748
2002-01-31,0.23966446974236066,0.23966446974236066,0.23966446974236066,0.23966446974236066
2002-02-28,0.23632281696797827,0.23632281696797827,0.23632281696797827,0.23632281696797827
2002-03-31,0.2431315341599805,0.2431315341599805,0.2431315341599805,0.2431315341599805
2002-04-30,0.25060772373004536,0.25060772373004536,0.25060772373004536,0.25060772373004536
2002-05-31,0.24858925597235684,0.24858925597235684,0.24858925597235684,0.24858925597235684
2002-06-30,0.2469745616201531,0.2469745616201531,0.2469745616201531,0.2469745616201531
2002-07-31,0.23894862604540026,0.23894862604540026,0.23894862604540026,0.23894862604540026
2002-08-31,0.24198427102238354,0.24198427102238354,0.24198427102238354,0.24198427102238354
2002-09-30,0.24088839640594512,0.24088839640594512,0.24088839640594512,0.24088839640594512
2002-10-31,0.24798512089274646,0.24798512089274646,0.24798512089274646,0.24798512089274646
2002-11-30,0.24915908807773765,0.24915908807773765,0.24915908807773765,0.24915908807773765
2002-12-31,0.26116479498563594,0.26116479498563594,0.26116479498563594,0.26116479498563594
2003-01-31,0.2616773518251995,0.2616773518251995,0.2616773518251995,0.2616773518251995
2003-02-28,0.25510204081632654,0.25510204081632654,0.25510204081632654,0.25510204081632654
2003-03-31,0.24405125076266015,0.24405125076266015,0.24405125076266015,0.24405125076266015
2003-04-30,0.2617801047120419,0.2617801047120419,0.2617801047120419,0.2617801047120419
2003-05-31,0.26805339623653035,0.26805339623653035,0.26805339623653035,0.26805339623653035
2003-06-30,0.2561803509670808,0.2561803509670808,0.2561803509670808,0.2561803509670808
2003-07-31,0.25833118057349524,0.25833118057349524,0.25833118057349524,0.25833118057349524
2003-08-31,0.25211778943122226,0.25211778943122226,0.25211778943122226,0.25211778943122226
2003-09-30,0.2532992223713873,0.2532992223713873,0.2532992223713873,0.2532992223713873
2003-10-31,0.24777006937561946,0.24777006937561946,0.24777006937561946,0.24777006937561946
2003-11-30,0.2560163850486431,0.2560163850486431,0.2560163850486431,0.2560163850486431
2003-12-31,0.2678810608090008,0.2678810608090008,0.2678810608090008,0.2678810608090008
2004-01-31,0.25958518287776133,0.25958518287776133,0.25958518287776133,0.25958518287776133
2004-02-29,0.25565639780135496,0.25565639780135496,0.25565639780135496,0.25565639780135496
2004-03-31,0.25896672277612326,0.25896672277612326,0.25896672277612326,0.25896672277612326
2004-04-30,0.2494574300895552,0.2494574300895552,0.2494574300895552,0.2494574300895552
2004-05-31,0.26195153896529144,0.26195153896529144,0.26195153896529144,0.26195153896529144
2004-06-30,0.27107617240444565,0.27107617240444565,0.27107617240444565,0.27107617240444565
2004-07-31,0.27486875017179296,0.27486875017179296,0.27486875017179296,0.27486875017179296
2004-08-31,0.2738000711880185,0.2738000711880185,0.2738000711880185,0.2738000711880185
2004-09-30,0.28471372035418385,0.28471372035418385,0.28471372035418385,0.28471372035418385
2004-10-31,0.29542097488921715,0.29542097488921715,0.29542097488921715,0.29542097488921715
2004-11-30,0.31719850282306666,0.31719850282306666,0.31719850282306666,0.31719850282306666
2004-12-31,0.33210454651124177,0.33210454651124177,0.33210454651124177,0.33210454651124177
2005-01-31,0.32084188911704314,0.32084188911704314,0.32084188911704314,0.32084188911704314
2005-02-28,0.3402286336418073,0.3402286336418073,0.3402286336418073,0.3402286336418073
2005-03-31,0.31641564358941904,0.31641564358941904,0.31641564358941904,0.31641564358941904
2005-04-30,0.3003093185981561,0.3003093185981561,0.3003093185981561,0.3003093185981561
2005-05-31,0.29517681090973497,0.29517681090973497,0.29517681090973497,0.29517681090973497
2005-06-30,0.29944602485402005,0.29944602485402005,0.29944602485402005,0.29944602485402005
2005-07-31,0.29779630732578916,0.29779630732578916,0.29779630732578916,0.29779630732578916
2005-08-31,0.3075598203850649,0.3075598203850649,0.3075598203850649,0.3075598203850649
2005-09-30,0.3064100992768722,0.3064100992768722,0.3064100992768722,0.3064100992768722
2005-10-31,0.3023797284630038,0.3023797284630038,0.3023797284630038,0.3023797284630038
2005-11-30,0.30142271521581865,0.30142271521581865,0.30142271521581865,0.30142271521581865
2005-12-31,0.3081664098613251,0.3081664098613251,0.3081664098613251,0.3081664098613251
2006-01-31,0.31772256465654186,0.31772256465654186,0.31772256465654186,0.31772256465654186
2006-02-28,0.3152982721654685,0.3152982721654685,0.3152982721654685,0.3152982721654685
2006-03-31,0.3089661990978187,0.3089661990978187,0.3089661990978187,0.3089661990978187
2006-04-30,0.326594598125347,0.326594598125347,0.326594598125347,0.326594598125347
2006-05-31,0.3249390739236393,0.3249390739236393,0.3249390739236393,0.3249390739236393
2006-06-30,0.3145445395067942,0.3145445395067942,0.3145445395067942,0.3145445395067942
2006-07-31,0.3239705834710208,0.3239705834710208,0.3239705834710208,0.3239705834710208
2006-08-31,0.324696408857718,0.324696408857718,0.324696408857718,0.324696408857718
2006-09-30,0.31928480204342274,0.31928480204342274,0.31928480204342274,0.31928480204342274
2006-10-31,0.3294133148861877,0.3294133148861877,0.3294133148861877,0.3294133148861877
2006-11-30,0.3474031613687685,0.3474031613687685,0.3474031613687685,0.3474031613687685
2006-12-31,0.3443881943726969,0.3443881943726969,0.3443881943726969,0.3443881943726969
2007-01-31,0.33232527998404837,0.33232527998404837,0.33232527998404837,0.33232527998404837
2007-02-28,0.3375071720274056,0.3375071720274056,0.3375071720274056,0.3375071720274056
2007-03-31,0.34487515519381984,0.34487515519381984,0.34487515519381984,0.34487515519381984
2007-04-30,0.36042530185619026,0.36042530185619026,0.36042530185619026,0.36042530185619026
2007-05-31,0.3526466128292838,0.3526466128292838,0.3526466128292838,0.3526466128292838
2007-06-30,0.3591051100657162,0.3591051100657162,0.3591051100657162,0.3591051100657162
2007-07-31,0.36128472849452653,0.36128472849452653,0.36128472849452653,0.36128472849452653
2007-08-31,0.35603660056253783,0.35603660056253783,0.35603660056253783,0.35603660056253783
2007-09-30,0.3773015393902807,0.3773015393902807,0.3773015393902807,0.3773015393902807
2007-10-31,0.3987558816492543,0.3987558816492543,0.3987558816492543,0.3987558816492543
2007-11-30,0.4063719115734721,0.4063719115734721,0.4063719115734721,0.4063719115734721
2007-12-31,0.406603236561763,0.406603236561763,0.406603236561763,0.406603236561763
2008-01-31,0.41057644933486614,0.41057644933486614,0.41057644933486614,0.41057644933486614
2008-02-29,0.43148084225060407,0.43148084225060407,0.43148084225060407,0.43148084225060407
2008-03-31,0.450714382295939,0.450714382295939,0.450714382295939,0.450714382295939
2008-04-30,0.4508363013389838,0.4508363013389838,0.4508363013389838,0.4508363013389838
2008-05-31,0.4600874166091557,0.4600874166091557,0.4600874166091557,0.4600874166091557
2008-06-30,0.47014574518100616,0.47014574518100616,0.47014574518100616,0.47014574518100616
2008-07-31,0.48619214313496695,0.48619214313496695,0.48619214313496695,0.48619214313496695
2008-08-31,0.44031526573026286,0.44031526573026286,0.44031526573026286,0.44031526573026286
2008-09-30,0.41497219686281017,0.41497219686281017,0.41497219686281017,0.41497219686281017
2008-10-31,0.3601656762110571,0.3601656762110571,0.3601656762110571,0.3601656762110571
2008-11-30,0.3357281944537702,0.3357281944537702,0.3357281944537702,0.3357281944537702
2008-12-31,0.33674568965517243,0.33674568965517243,0.33674568965517243,0.33674568965517243
2009-01-31,0.2870758454383648,0.2870758454383648,0.2870758454383648,0.2870758454383648
2009-02-28,0.27262813522355506,0.27262813522355506,0.27262813522355506,0.27262813522355506
2009-03-31,0.2857796067672611,0.2857796067672611,0.2857796067672611,0.2857796067672611
2009-04-30,0.29882859191967487,0.29882859191967487,0.29882859191967487,0.29882859191967487
2009-05-31,0.3141788934619372,0.3141788934619372,0.3141788934619372,0.3141788934619372
2009-06-30,0.31541761291950543,0.31541761291950543,0.31541761291950543,0.31541761291950543
2009-07-31,0.3438553056873668,0.3438553056873668,0.3438553056873668,0.3438553056873668
2009-08-31,0.3498583073855089,0.3498583073855089,0.3498583073855089,0.3498583073855089
2009-09-30,0.3480197675227953,0.3480197675227953,0.3480197675227953,0.3480197675227953
2009-10-31,0.3462244226707752,0.3462244226707752,0.3462244226707752,0.3462244226707752
2009-11-30,0.3606332720256771,0.3606332720256771,0.3606332720256771,0.3606332720256771
2009-12-31,0.34929616822103465,0.34929616822103465,0.34929616822103465,0.34929616822103465
2010-01-31,0.34226648868809256,0.34226648868809256,0.34226648868809256,0.34226648868809256
2010-02-28,0.34566194262011757,0.34566194262011757,0.34566194262011757,0.34566194262011757
2010-03-31,0.3499440089585666,0.3499440089585666,0.3499440089585666,0.3499440089585666
2010-04-30,0.3384552900561836,0.3384552900561836,0.3384552900561836,0.3384552900561836
2010-05-31,0.3017956843217142,0.3017956843217142,0.3017956843217142,0.3017956843217142
2010-06-30,0.2951071238859706,0.2951071238859706,0.2951071238859706,0.2951071238859706
2010-07-31,0.32571168002084555,0.32571168002084555,0.32571168002084555,0.32571168002084555
2010-08-31,0.31662603299243264,0.31662603299243264,0.31662603299243264,0.31662603299243264
2010-09-30,0.34386712974106803,0.34386712974106803,0.34386712974106803,0.34386712974106803
2010-10-31,0.3514320857494289,0.3514320857494289,0.3514320857494289,0.3514320857494289
2010-11-30,0.32268473701193934,0.32268473701193934,0.32268473701193934,0.32268473701193934
2010-12-31,0.33757553252540257,0.33757553252540257,0.33757553252540257,0.33757553252540257
2011-01-31,0.3482985615269409,0.3482985615269409,0.3482985615269409,0.3482985615269409
2011-02-28,0.34890617912843236,0.34890617912843236,0.34890617912843236,0.34890617912843236
2011-03-31,0.35175349115339966,0.35175349115339966,0.35175349115339966,0.35175349115339966
2011-04-30,0.376548555936288,0.376548555936288,0.376548555936288,0.376548555936288
2011-05-31,0.3645776368077582,0.3645776368077582,0.3645776368077582,0.3645776368077582
2011-06-30,0.3646175162254795,0.3646175162254795,0.3646175162254795,0.3646175162254795
2011-07-31,0.360269481572216,0.360269481572216,0.360269481572216,0.360269481572216
2011-08-31,0.34721016631366963,0.34721016631366963,0.34721016631366963,0.34721016631366963
2011-09-30,0.30287427688766394,0.30287427688766394,0.30287427688766394,0.30287427688766394
2011-10-31,0.31504001008128035,0.31504001008128035,0.31504001008128035,0.31504001008128035
2011-11-30,0.29849855228202143,0.29849855228202143,0.29849855228202143,0.29849855228202143
2011-12-31,0.2902420618796076,0.2902420618796076,0.2902420618796076,0.2902420618796076
2012-01-31,0.30970299482796,0.30970299482796,0.30970299482796,0.30970299482796
2012-02-29,0.32260145815859087,0.32260145815859087,0.32260145815859087,0.32260145815859087
2012-03-31,0.3213264355258507,0.3213264355258507,0.3213264355258507,0.3213264355258507
2012-04-30,0.31714820335542804,0.31714820335542804,0.31714820335542804,0.31714820335542804
2012-05-31,0.28153153153153154,0.28153153153153154,0.28153153153153154,0.28153153153153154
2012-06-30,0.29867686150353934,0.29867686150353934,0.29867686150353934,0.29867686150353934
2012-07-31,0.2988375220392673,0.2988375220392673,0.2988375220392673,0.2988375220392673
2012-08-31,0.30175015087507545,0.30175015087507545,0.30175015087507545,0.30175015087507545
2012-09-30,0.3123926150385805,0.3123926150385805,0.3123926150385805,0.3123926150385805
2012-10-31,0.31315566968339964,0.31315566968339964,0.31315566968339964,0.31315566968339964
2012-11-30,0.31644568209866775,0.31644568209866775,0.31644568209866775,0.31644568209866775
2012-12-31,0.32324799586242564,0.32324799586242564,0.32324799586242564,0.32324799586242564
2013-01-31,0.32363506909608725,0.32363506909608725,0.32363506909608725,0.32363506909608725
2013-02-28,0.3145742237881028,0.3145742237881028,0.3145742237881028,0.3145742237881028
2013-03-31,0.30676728633658507,0.30676728633658507,0.30676728633658507,0.30676728633658507
2013-04-30,0.3163255622686869,0.3163255622686869,0.3163255622686869,0.3163255622686869
2013-05-31,0.3038220817889044,0.3038220817889044,0.3038220817889044,0.3038220817889044
2013-06-30,0.3007880647295915,0.3007880647295915,0.3007880647295915,0.3007880647295915
2013-07-31,0.3128617463942684,0.3128617463942684,0.3128617463942684,0.3128617463942684
2013-08-31,0.30961669453216917,0.30961669453216917,0.30961669453216917,0.30961669453216917
2013-09-30,0.320399859024062,0.320399859024062,0.320399859024062,0.320399859024062
2013-10-31,0.3246015515954166,0.3246015515954166,0.3246015515954166,0.3246015515954166
2013-11-30,0.3232166521219173,0.3232166521219173,0.3232166521219173,0.3232166521219173
2013-12-31,0.33079722130334105,0.33079722130334105,0.33079722130334105,0.33079722130334105
2014-01-31,0.31717838112154273,0.31717838112154273,0.31717838112154273,0.31717838112154273
2014-02-28,0.331928170743851,0.331928170743851,0.331928170743851,0.331928170743851
2014-03-31,0.3305348053149997,0.3305348053149997,0.3305348053149997,0.3305348053149997
2014-04-30,0.32985882042485815,0.32985882042485815,0.32985882042485815,0.32985882042485815
2014-05-31,0.32895818941412547,0.32895818941412547,0.32895818941412547,0.32895818941412547
2014-06-30,0.32922894580891554,0.32922894580891554,0.32922894580891554,0.32922894580891554
2014-07-31,0.32046146450889285,0.32046146450889285,0.32046146450889285,0.32046146450889285
2014-08-31,0.3119540803593711,0.3119540803593711,0.3119540803593711,0.3119540803593711
2014-09-30,0.3021056765656627,0.3021056765656627,0.3021056765656627,0.3021056765656627
2014-10-31,0.2962348549930385,0.2962348549930385,0.2962348549930385,0.2962348549930385
2014-11-30,0.29768106450748666,0.29768106450748666,0.29768106450748666,0.29768106450748666
2014-12-31,0.28219889378033636,0.28219889378033636,0.28219889378033636,0.28219889378033636
2015-01-31,0.26980358299158214,0.26980358299158214,0.26980358299158214,0.26980358299158214
2015-02-28,0.2698909640505236,0.2698909640505236,0.2698909640505236,0.2698909640505236
2015-03-31,0.26336581511719775,0.26336581511719775,0.26336581511719775,0.26336581511719775
2015-04-30,0.27768521603909807,0.27768521603909807,0.27768521603909807,0.27768521603909807
2015-05-31,0.26726534103057514,0.26726534103057514,0.26726534103057514,0.26726534103057514
2015-06-30,0.2659362284924075,0.2659362284924075,0.2659362284924075,0.2659362284924075
2015-07-31,0.26518164942985945,0.26518164942985945,0.26518164942985945,0.26518164942985945
2015-08-31,0.2648585655260091,0.2648585655260091,0.2648585655260091,0.2648585655260091
2015-09-30,0.26322716504343247,0.26322716504343247,0.26322716504343247,0.26322716504343247
2015-10-31,0.25895331071807753,0.25895331071807753,0.25895331071807753,0.25895331071807753
2015-11-30,0.24743900628495075,0.24743900628495075,0.24743900628495075,0.24743900628495075
2015-12-31,0.2549134568813888,0.2549134568813888,0.2549134568813888,0.2549134568813888
2016-01-31,0.24501996912748392,0.24501996912748392,0.24501996912748392,0.24501996912748392
2016-02-29,0.25003125390673836,0.25003125390673836,0.25003125390673836,0.25003125390673836
2016-03-31,0.26824034334763946,0.26824034334763946,0.26824034334763946,0.26824034334763946
2016-04-30,0.2619378159624905,0.2619378159624905,0.2619378159624905,0.2619378159624905
2016-05-31,0.25387798623981317,0.25387798623981317,0.25387798623981317,0.25387798623981317
2016-06-30,0.2536783358701167,0.2536783358701167,0.2536783358701167,0.2536783358701167
2016-07-31,0.2564891761567662,0.2564891761567662,0.2564891761567662,0.2564891761567662
2016-08-31,0.25591155696591256,0.25591155696591256,0.25591155696591256,0.25591155696591256
2016-09-30,0.2615815218812943,0.2615815218812943,0.2615815218812943,0.2615815218812943
2016-10-31,0.25499796001631986,0.25499796001631986,0.25499796001631986,0.25499796001631986
2016-11-30,0.23777820049457868,0.23777820049457868,0.23777820049457868,0.23777820049457868
2016-12-31,0.2388173763523034,0.2388173763523034,0.2388173763523034,0.2388173763523034
2017-01-31,0.24981888131104946,0.24981888131104946,0.24981888131104946,0.24981888131104946
2017-02-28,0.2455855988604828,0.2455855988604828,0.2455855988604828,0.2455855988604828
2017-03-31,0.2516989680342311,0.2516989680342311,0.2516989680342311,0.2516989680342311
2017-04-30,0.2578382838283828,0.2578382838283828,0.2578382838283828,0.2578382838283828
2017-05-31,0.2688533405027557,0.2688533405027557,0.2688533405027557,0.2688533405027557
2017-06-30,0.2700731898344451,0.2700731898344451,0.2700731898344451,0.2700731898344451
2017-07-31,0.2782879723938331,0.2782879723938331,0.2782879723938331,0.2782879723938331
2017-08-31,0.28039479587258864,0.28039479587258864,0.28039479587258864,0.28039479587258864
2017-09-30,0.2739275735495535,0.2739275735495535,0.2739275735495535,0.2739275735495535
2017-10-31,0.27474037035001925,0.27474037035001925,0.27474037035001925,0.27474037035001925
2017-11-30,0.28322995439997734,0.28322995439997734,0.28322995439997734,0.28322995439997734
2017-12-31,0.2870181682500502,0.2870181682500502,0.2870181682500502,0.2870181682500502
2018-01-31,0.2989894157746816,0.2989894157746816,0.2989894157746816,0.2989894157746816
2018-02-28,0.2920049056824155,0.2920049056824155,0.2920049056824155,0.2920049056824155
2018-03-31,0.29268863782707955,0.29268863782707955,0.29268863782707955,0.29268863782707955
2018-04-30,0.2850139656843185,0.2850139656843185,0.2850139656843185,0.2850139656843185
2018-05-31,0.27089259108763375,0.27089259108763375,0.27089259108763375,0.27089259108763375
2018-06-30,0.2672010688042752,0.2672010688042752,0.2672010688042752,0.2672010688042752
2018-07-31,0.27339584985099924,0.27339584985099924,0.27339584985099924,0.27339584985099924
2018-08-31,0.2702556618561159,0.2702556618561159,0.2702556618561159,0.2702556618561159
2018-09-30,0.2711202689513068,0.2711202689513068,0.2711202689513068,0.2711202689513068
2018-10-31,0.2605387942264603,0.2605387942264603,0.2605387942264603,0.2605387942264603
2018-11-30,0.2637200348110446,0.2637200348110446,0.2637200348110446,0.2637200348110446
2018-12-31,0.26758000642192015,0.26758000642192015,0.26758000642192015,0.26758000642192015
2019-01-31,0.26859337648733583,0.26859337648733583,0.26859337648733583,0.26859337648733583
2019-02-28,0.2642147537518495,0.2642147537518495,0.2642147537518495,0.2642147537518495
2019-03-31,0.2606134841416695,0.2606134841416695,0.2606134841416695,0.2606134841416695
2019-04-30,0.2616841995080337,0.2616841995080337,0.2616841995080337,0.2616841995080337
2019-05-31,0.26079699561861047,0.26079699561861047,0.26079699561861047,0.26079699561861047
2019-06-30,0.26793130241406105,0.26793130241406105,0.26793130241406105,0.26793130241406105
2019-07-31,0.25825112339238676,0.25825112339238676,0.25825112339238676,0.25825112339238676
2019-08-31,0.250928435210278,0.250928435210278,0.250928435210278,0.250928435210278
2019-09-30,0.24937033989177324,0.24937033989177324,0.24937033989177324,0.24937033989177324
2019-10-31,0.26169789594891657,0.26169789594891657,0.26169789594891657,0.26169789594891657
2019-11-30,0.2553365335512205,0.2553365335512205,0.2553365335512205,0.2553365335512205
2019-12-31,0.2635601707869907,0.2635601707869907,0.2635601707869907,0.2635601707869907
2020-01-31,0.2581311306143521,0.2581311306143521,0.2581311306143521,0.2581311306143521
2020-02-29,0.25471217524197654,0.25471217524197654,0.25471217524197654,0.25471217524197654
2020-03-31,0.24218939210462584,0.24218939210462584,0.24218939210462584,0.24218939210462584
2020-04-30,0.24095804920363365,0.24095804920363365,0.24095804920363365,0.24095804920363365
2020-05-31,0.24954458113942057,0.24954458113942057,0.24954458113942057,0.24954458113942057
2020-06-30,0.25271670457417234,0.25271670457417234,0.25271670457417234,0.25271670457417234
2020-07-31,0.2667733760170735,0.2667733760170735,0.2667733760170735,0.2667733760170735
2020-08-31,0.27142197975192034,0.27142197975192034,0.27142197975192034,0.27142197975192034
2020-09-30,0.2586920529801324,0.2586920529801324,0.2586920529801324,0.2586920529801324
2020-10-31,0.2527230913088529,0.2527230913088529,0.2527230913088529,0.2527230913088529
2020-11-30,0.26629030969563017,0.26629030969563017,0.26629030969563017,0.26629030969563017
2020-12-31,0.2678595344601291,0.2678595344601291,0.2678595344601291,0.2678595344601291
2021-01-31,0.26834831611431637,0.26834831611431637,0.26834831611431637,0.26834831611431637
2021-02-28,0.26712255582861416,0.26712255582861416,0.26712255582861416,0.26712255582861416
2021-03-31,0.25319019647559243,0.25319019647559243,0.25319019647559243,0.25319019647559243
2021-04-30,0.26368526526737684,0.26368526526737684,0.26368526526737684,0.26368526526737684
2021-05-31,0.27303008791568834,0.27303008791568834,0.27303008791568834,0.27303008791568834
2021-06-30,0.26228132294699297,0.26228132294699297,0.26228132294699297,0.26228132294699297
2021-07-31,0.2598347451021151,0.2598347451021151,0.2598347451021151,0.2598347451021151
2021-08-31,0.2610625244746117,0.2610625244746117,0.2610625244746117,0.2610625244746117
2021-09-30,0.2511553144464537,0.2511553144464537,0.2511553144464537,0.2511553144464537
2021-10-31,0.2506956805134247,0.2506956805134247,0.2506956805134247,0.2506956805134247
2021-11-30,0.24346301796757072,0.24346301796757072,0.24346301796757072,0.24346301796757072
2021-12-31,0.2478191911181602,0.2478191911181602,0.2478191911181602,0.2478191911181602
2022-01-31,0.2451521168885293,0.2451521168885293,0.2451521168885293,0.2451521168885293
2022-02-28,0.23871475973359435,0.23871475973359435,0.23871475973359435,0.23871475973359435
2022-03-31,0.23814059820918268,0.23814059820918268,0.23814059820918268,0.23814059820918268
2022-04-30,0.22546389195770297,0.22546389195770297,0.22546389195770297,0.22546389195770297
2022-05-31,0.2342304359028412,0.2342304359028412,0.2342304359028412,0.2342304359028412
2022-06-30,0.22309477065857575,0.22309477065857575,0.22309477065857575,0.22309477065857575
2022-07-31,0.2157031924072476,0.2157031924072476,0.2157031924072476,0.2157031924072476
2022-08-31,0.21288372291054625,0.21288372291054625,0.21288372291054625,0.21288372291054625
2022-09-30,0.20184893625610592,0.20184893625610592,0.20184893625610592,0.20184893625610592
2022-10-31,0.20954256857280554,0.20954256857280554,0.20954256857280554,0.20954256857280554
2022-11-30,0.22283625991621359,0.22283625991621359,0.22283625991621359,0.22283625991621359
2022-12-31,0.22856620420104684,0.22856620420104684,0.22856620420104684,0.22856620420104684
2023-01-31,0.23072308615200038,0.23072308615200038,0.23072308615200038,0.23072308615200038
2023-02-28,0.22481003551998563,0.22481003551998563,0.22481003551998563,0.22481003551998563
