date,open,high,low,close
2003-08-31,0.7143367383384528,0.7143367383384528,0.7143367383384528,0.7143367383384528
2003-09-30,0.7580351728320195,0.7580351728320195,0.7580351728320195,0.7580351728320195
2003-10-31,0.7465472191116088,0.7465472191116088,0.7465472191116088,0.7465472191116088
2003-11-30,0.774593338497289,0.774593338497289,0.774593338497289,0.774593338497289
2003-12-31,0.8070373658300378,0.8070373658300378,0.8070373658300378,0.8070373658300378
2004-01-31,0.7958615200955034,0.7958615200955034,0.7958615200955034,0.7958615200955034
2004-02-29,0.7922047056959518,0.7922047056959518,0.7922047056959518,0.7922047056959518
2004-03-31,0.7899518129394106,0.7899518129394106,0.7899518129394106,0.7899518129394106
2004-04-30,0.7718431614695893,0.7718431614695893,0.7718431614695893,0.7718431614695893
2004-05-31,0.7973845785822502,0.7973845785822502,0.7973845785822502,0.7973845785822502
2004-06-30,0.8008328661808282,0.8008328661808282,0.8008328661808282,0.8008328661808282
2004-07-31,0.7803355442840421,0.7803355442840421,0.7803355442840421,0.7803355442840421
2004-08-31,0.7896399241945673,0.7896399241945673,0.7896399241945673,0.7896399241945673
2004-09-30,0.8025038118931065,0.8025038118931065,0.8025038118931065,0.8025038118931065
2004-10-31,0.8373105584861426,0.8373105584861426,0.8373105584861426,0.8373105584861426
2004-11-30,0.8761938140716726,0.8761938140716726,0.8761938140716726,0.8761938140716726
2004-12-31,0.876885303402315,0.876885303402315,0.876885303402315,0.876885303402315
2005-01-31,0.8411136344520144,0.8411136344520144,0.8411136344520144,0.8411136344520144
2005-02-28,0.8597713008339781,0.8597713008339781,0.8597713008339781,0.8597713008339781
2005-03-31,0.8357709987463435,0.8357709987463435,0.8357709987463435,0.8357709987463435
2005-04-30,0.8367500627562546,0.8367500627562546,0.8367500627562546,0.8367500627562546
2005-05-31,0.8010894816951054,0.8010894816951054,0.8010894816951054,0.8010894816951054
2005-06-30,0.7803964413922272,0.7803964413922272,0.7803964413922272,0.7803964413922272
2005-07-31,0.7755545214828602,0.7755545214828602,0.7755545214828602,0.7755545214828602
2005-08-31,0.7980845969672786,0.7980845969672786,0.7980845969672786,0.7980845969672786
2005-09-30,0.7728572532653218,0.7728572532653218,0.7728572532653218,0.7728572532653218
2005-10-31,0.7760360080707746,0.7760360080707746,0.7760360080707746,0.7760360080707746
2005-11-30,0.7603406326034063,0.7603406326034063,0.7603406326034063,0.7603406326034063
2005-12-31,0.7613826709304097,0.7613826709304097,0.7613826709304097,0.7613826709304097
2006-01-31,0.7825338445887784,0.7825338445887784,0.7825338445887784,0.7825338445887784
2006-02-28,0.762369444232675,0.762369444232675,0.762369444232675,0.762369444232675
2006-03-31,0.7667535654040791,0.7667535654040791,0.7667535654040791,0.7667535654040791
2006-04-30,0.8072328059412335,0.8072328059412335,0.8072328059412335,0.8072328059412335
2006-05-31,0.8202099737532808,0.8202099737532808,0.8202099737532808,0.8202099737532808
2006-06-30,0.817594636579184,0.817594636579184,0.817594636579184,0.817594636579184
2006-07-31,0.8122157244964262,0.8122157244964262,0.8122157244964262,0.8122157244964262
2006-08-31,0.8126777732629014,0.8126777732629014,0.8126777732629014,0.8126777732629014
2006-09-30,0.7996161842315689,0.7996161842315689,0.7996161842315689,0.7996161842315689
2006-10-31,0.8037293039704227,0.8037293039704227,0.8037293039704227,0.8037293039704227
2006-11-30,0.8348639171814994,0.8348639171814994,0.8348639171814994,0.8348639171814994
2006-12-31,0.8196049504139006,0.8196049504139006,0.8196049504139006,0.8196049504139006
2007-01-31,0.8037939072421831,0.8037939072421831,0.8037939072421831,0.8037939072421831
2007-02-28,0.819940964250574,0.819940964250574,0.819940964250574,0.819940964250574
2007-03-31,0.8227067050596463,0.8227067050596463,0.8227067050596463,0.8227067050596463
2007-04-30,0.8282945415389712,0.8282945415389712,0.8282945415389712,0.8282945415389712
2007-05-31,0.8161266628580756,0.8161266628580756,0.8161266628580756,0.8161266628580756
2007-06-30,0.8186655751125665,0.8186655751125665,0.8186655751125665,0.8186655751125665
2007-07-31,0.8325701440346349,0.8325701440346349,0.8325701440346349,0.8325701440346349
2007-08-31,0.8275405494869249,0.8275405494869249,0.8275405494869249,0.8275405494869249
2007-09-30,0.8593280054996992,0.8593280054996992,0.8593280054996992,0.8593280054996992
2007-10-31,0.8634832915983076,0.8634832915983076,0.8634832915983076,0.8634832915983076
2007-11-30,0.8835483300936562,0.8835483300936562,0.8835483300936562,0.8835483300936562
2007-12-31,0.882223202470225,0.882223202470225,0.882223202470225,0.882223202470225
2008-01-31,0.9247272054743851,0.9247272054743851,0.9247272054743851,0.9247272054743851
2008-02-29,0.9604302727621975,0.9604302727621975,0.9604302727621975,0.9604302727621975
2008-03-31,1.006947940791461,1.006947940791461,1.006947940791461,1.006947940791461
2008-04-30,0.9666505558240697,0.9666505558240697,0.9666505558240697,0.9666505558240697
2008-05-31,0.9594166746618056,0.9594166746618056,0.9594166746618056,0.9594166746618056
2008-06-30,0.9794319294809012,0.9794319294809012,0.9794319294809012,0.9794319294809012
2008-07-31,0.9551098376313276,0.9551098376313276,0.9551098376313276,0.9551098376313276
2008-08-31,0.9081002542680713,0.9081002542680713,0.9081002542680713,0.9081002542680713
2008-09-30,0.8911861687906603,0.8911861687906603,0.8911861687906603,0.8911861687906603
2008-10-31,0.8637070305752289,0.8637070305752289,0.8637070305752289,0.8637070305752289
2008-11-30,0.8239947264337508,0.8239947264337508,0.8239947264337508,0.8239947264337508
2008-12-31,0.9357162908206232,0.9357162908206232,0.9357162908206232,0.9357162908206232
2009-01-31,0.8606592649969877,0.8606592649969877,0.8606592649969877,0.8606592649969877
2009-02-28,0.8555051758063136,0.8555051758063136,0.8555051758063136,0.8555051758063136
2009-03-31,0.8776549060909251,0.8776549060909251,0.8776549060909251,0.8776549060909251
2009-04-30,0.8768084173608066,0.8768084173608066,0.8768084173608066,0.8768084173608066
2009-05-31,0.9372949667260287,0.9372949667260287,0.9372949667260287,0.9372949667260287
2009-06-30,0.9208951100469656,0.9208951100469656,0.9208951100469656,0.9208951100469656
2009-07-31,0.9358914365933552,0.9358914365933552,0.9358914365933552,0.9358914365933552
2009-08-31,0.9442870632672333,0.9442870632672333,0.9442870632672333,0.9442870632672333
2009-09-30,0.9649715333397665,0.9649715333397665,0.9649715333397665,0.9649715333397665
2009-10-31,0.9743739647276625,0.9743739647276625,0.9743739647276625,0.9743739647276625
2009-11-30,0.9947279419078882,0.9947279419078882,0.9947279419078882,0.9947279419078882
2009-12-31,0.9659969088098919,0.9659969088098919,0.9659969088098919,0.9659969088098919
2010-01-31,0.9428625306430323,0.9428625306430323,0.9428625306430323,0.9428625306430323
2010-02-28,0.9315323707498836,0.9315323707498836,0.9315323707498836,0.9315323707498836
2010-03-31,0.9488566277635448,0.9488566277635448,0.9488566277635448,0.9488566277635448
2010-04-30,0.9279881217520417,0.9279881217520417,0.9279881217520417,0.9279881217520417
2010-05-31,0.8658758334054896,0.8658758334054896,0.8658758334054896,0.8658758334054896
2010-06-30,0.9281603861147207,0.9281603861147207,0.9281603861147207,0.9281603861147207
2010-07-31,0.9604302727621975,0.9604302727621975,0.9604302727621975,0.9604302727621975
2010-08-31,0.9851246182642105,0.9851246182642105,0.9851246182642105,0.9851246182642105
2010-09-30,1.0178117048346056,1.0178117048346056,1.0178117048346056,1.0178117048346056
2010-10-31,1.017915309446254,1.017915309446254,1.017915309446254,1.017915309446254
2010-11-30,0.9966115208291807,0.9966115208291807,0.9966115208291807,0.9966115208291807
2010-12-31,1.06928999144568,1.06928999144568,1.06928999144568,1.06928999144568
2011-01-31,1.0593220338983051,1.0593220338983051,1.0593220338983051,1.0593220338983051
2011-02-28,1.0765421466250404,1.0765421466250404,1.0765421466250404,1.0765421466250404
2011-03-31,1.088139281828074,1.088139281828074,1.088139281828074,1.088139281828074
2011-04-30,1.1556685542586387,1.1556685542586387,1.1556685542586387,1.1556685542586387
2011-05-31,1.17096018735363,1.17096018735363,1.17096018735363,1.17096018735363
2011-06-30,1.1899095668729176,1.1899095668729176,1.1899095668729176,1.1899095668729176
2011-07-31,1.2730744748567793,1.2730744748567793,1.2730744748567793,1.2730744748567793
2011-08-31,1.2406947890818858,1.2406947890818858,1.2406947890818858,1.2406947890818858
2011-09-30,1.1010790574763267,1.1010790574763267,1.1010790574763267,1.1010790574763267
2011-10-31,1.1402508551881414,1.1402508551881414,1.1402508551881414,1.1402508551881414
2011-11-30,1.0950503723171265,1.0950503723171265,1.0950503723171265,1.0950503723171265
2011-12-31,1.065984436627225,1.065984436627225,1.065984436627225,1.065984436627225
2012-01-31,1.0867202782003913,1.0867202782003913,1.0867202782003913,1.0867202782003913
2012-02-29,1.105705440070765,1.105705440070765,1.105705440070765,1.105705440070765
2012-03-31,1.10803324099723,1.10803324099723,1.10803324099723,1.10803324099723
2012-04-30,1.1019283746556474,1.1019283746556474,1.1019283746556474,1.1019283746556474
2012-05-31,1.0295480284155256,1.0295480284155256,1.0295480284155256,1.0295480284155256
2012-06-30,1.0542962572482868,1.0542962572482868,1.0542962572482868,1.0542962572482868
2012-07-31,1.0241704219582137,1.0241704219582137,1.0241704219582137,1.0241704219582137
2012-08-31,1.0472300764477955,1.0472300764477955,1.0472300764477955,1.0472300764477955
2012-09-30,1.0640561821664185,1.0640561821664185,1.0640561821664185,1.0640561821664185
2012-10-31,1.0735373054213635,1.0735373054213635,1.0735373054213635,1.0735373054213635
2012-11-30,1.0774701002047193,1.0774701002047193,1.0774701002047193,1.0774701002047193
2012-12-31,1.0924186148131965,1.0924186148131965,1.0924186148131965,1.0924186148131965
2013-01-31,1.0989010989010988,1.0989010989010988,1.0989010989010988,1.0989010989010988
2013-02-28,1.0675776662752217,1.0675776662752217,1.0675776662752217,1.0675776662752217
2013-03-31,1.0535187526337968,1.0535187526337968,1.0535187526337968,1.0535187526337968
2013-04-30,1.0760787689658884,1.0760787689658884,1.0760787689658884,1.0760787689658884
2013-05-31,1.0470107842110774,1.0470107842110774,1.0470107842110774,1.0470107842110774
2013-06-30,1.0582010582010584,1.0582010582010584,1.0582010582010584,1.0582010582010584
2013-07-31,1.0796804145972791,1.0796804145972791,1.0796804145972791,1.0796804145972791
2013-08-31,1.0755001075500108,1.0755001075500108,1.0755001075500108,1.0755001075500108
2013-09-30,1.105094485578517,1.105094485578517,1.105094485578517,1.105094485578517
2013-10-31,1.1026574043444701,1.1026574043444701,1.1026574043444701,1.1026574043444701
2013-11-30,1.1035091591260207,1.1035091591260207,1.1035091591260207,1.1035091591260207
2013-12-31,1.1199462425803561,1.1199462425803561,1.1199462425803561,1.1199462425803561
2014-01-31,1.1031439602868174,1.1031439602868174,1.1031439602868174,1.1031439602868174
2014-02-28,1.1359763716914688,1.1359763716914688,1.1359763716914688,1.1359763716914688
2014-03-31,1.1304544426859597,1.1304544426859597,1.1304544426859597,1.1304544426859597
2014-04-30,1.1358473421172195,1.1358473421172195,1.1358473421172195,1.1358473421172195
2014-05-31,1.1170688114387846,1.1170688114387846,1.1170688114387846,1.1170688114387846
2014-06-30,1.1276499774470004,1.1276499774470004,1.1276499774470004,1.1276499774470004
2014-07-31,1.1003521126760563,1.1003521126760563,1.1003521126760563,1.1003521126760563
2014-08-31,1.0890873448050533,1.0890873448050533,1.0890873448050533,1.0890873448050533
2014-09-30,1.0470107842110774,1.0470107842110774,1.0470107842110774,1.0470107842110774
2014-10-31,1.0388531061707875,1.0388531061707875,1.0388531061707875,1.0388531061707875
2014-11-30,1.035947373873407,1.035947373873407,1.035947373873407,1.035947373873407
2014-12-31,1.0057326762546515,1.0057326762546515,1.0057326762546515,1.0057326762546515
2015-01-31,1.0867202782003913,1.0867202782003913,1.0867202782003913,1.0867202782003913
2015-02-28,1.047888504663104,1.047888504663104,1.047888504663104,1.047888504663104
2015-03-31,1.0280662074637608,1.0280662074637608,1.0280662074637608,1.0280662074637608
2015-04-30,1.0725010725010724,1.0725010725010724,1.0725010725010724,1.0725010725010724
2015-05-31,1.0634903754121026,1.0634903754121026,1.0634903754121026,1.0634903754121026
2015-06-30,1.0689470871191875,1.0689470871191875,1.0689470871191875,1.0689470871191875
2015-07-31,1.034875297526648,1.034875297526648,1.034875297526648,1.034875297526648
2015-08-31,1.0338054378166028,1.0338054378166028,1.0338054378166028,1.0338054378166028
2015-09-30,1.0274324463166546,1.0274324463166546,1.0274324463166546,1.0274324463166546
2015-10-31,1.0122482032594393,1.0122482032594393,1.0122482032594393,1.0122482032594393
2015-11-30,0.9718172983479106,0.9718172983479106,0.9718172983479106,0.9718172983479106
2015-12-31,0.9979044007584074,0.9979044007584074,0.9979044007584074,0.9979044007584074
2016-01-31,0.977421561919656,0.977421561919656,0.977421561919656,0.977421561919656
2016-02-29,1.001602564102564,1.001602564102564,1.001602564102564,1.001602564102564
2016-03-31,1.039717196922437,1.039717196922437,1.039717196922437,1.039717196922437
2016-04-30,1.0417751849150954,1.0417751849150954,1.0417751849150954,1.0417751849150954
2016-05-31,1.006137438374082,1.006137438374082,1.006137438374082,1.006137438374082
2016-06-30,1.0245901639344261,1.0245901639344261,1.0245901639344261,1.0245901639344261
2016-07-31,1.0314595152140278,1.0314595152140278,1.0314595152140278,1.0314595152140278
2016-08-31,1.0163634515702815,1.0163634515702815,1.0163634515702815,1.0163634515702815
2016-09-30,1.0294420424130122,1.0294420424130122,1.0294420424130122,1.0294420424130122
2016-10-31,1.0111223458038423,1.0111223458038423,1.0111223458038423,1.0111223458038423
2016-11-30,0.9829942003342179,0.9829942003342179,0.9829942003342179,0.9829942003342179
2016-12-31,0.9813542688910698,0.9813542688910698,0.9813542688910698,0.9813542688910698
2017-01-31,1.0109179134654267,1.0109179134654267,1.0109179134654267,1.0109179134654267
2017-02-28,0.9942334460131238,0.9942334460131238,0.9942334460131238,0.9942334460131238
2017-03-31,0.9974067424695792,0.9974067424695792,0.9974067424695792,0.9974067424695792
2017-04-30,1.0054293183189222,1.0054293183189222,1.0054293183189222,1.0054293183189222
2017-05-31,1.0332713370531101,1.0332713370531101,1.0332713370531101,1.0332713370531101
2017-06-30,1.043950307965341,1.043950307965341,1.043950307965341,1.043950307965341
2017-07-31,1.034233116144379,1.034233116144379,1.034233116144379,1.034233116144379
2017-08-31,1.043079169708981,1.043079169708981,1.043079169708981,1.043079169708981
2017-09-30,1.0327377878756583,1.0327377878756583,1.0327377878756583,1.0327377878756583
2017-10-31,1.0024057738572574,1.0024057738572574,1.0024057738572574,1.0024057738572574
2017-11-30,1.01667344448963,1.01667344448963,1.01667344448963,1.01667344448963
2017-12-31,1.0263779123473262,1.0263779123473262,1.0263779123473262,1.0263779123473262
2018-01-31,1.0737678513905293,1.0737678513905293,1.0737678513905293,1.0737678513905293
2018-02-28,1.0586491636671607,1.0586491636671607,1.0586491636671607,1.0586491636671607
2018-03-31,1.0482180293501049,1.0482180293501049,1.0482180293501049,1.0482180293501049
2018-04-30,1.0091835704914724,1.0091835704914724,1.0091835704914724,1.0091835704914724
2018-05-31,1.0144045445323595,1.0144045445323595,1.0144045445323595,1.0144045445323595
2018-06-30,1.0094891984655763,1.0094891984655763,1.0094891984655763,1.0094891984655763
2018-07-31,1.0097950116126426,1.0097950116126426,1.0097950116126426,1.0097950116126426
2018-08-31,1.0320982557539478,1.0320982557539478,1.0320982557539478,1.0320982557539478
2018-09-30,1.0186411327289395,1.0186411327289395,1.0186411327289395,1.0186411327289395
2018-10-31,0.991571641051066,0.991571641051066,0.991571641051066,0.991571641051066
2018-11-30,1.002104419280489,1.002104419280489,1.002104419280489,1.002104419280489
2018-12-31,1.0182262498727217,1.0182262498727217,1.0182262498727217,1.0182262498727217
2019-01-31,1.0058338362502515,1.0058338362502515,1.0058338362502515,1.0058338362502515
2019-02-28,1.0018032458425166,1.0018032458425166,1.0018032458425166,1.0018032458425166
2019-03-31,1.004823151125402,1.004823151125402,1.004823151125402,1.004823151125402
2019-04-30,0.9810654370646521,0.9810654370646521,0.9810654370646521,0.9810654370646521
2019-05-31,0.9994003597841296,0.9994003597841296,0.9994003597841296,0.9994003597841296
2019-06-30,1.0242753252074157,1.0242753252074157,1.0242753252074157,1.0242753252074157
2019-07-31,1.0060362173038229,1.0060362173038229,1.0060362173038229,1.0060362173038229
2019-08-31,1.0096930533117934,1.0096930533117934,1.0096930533117934,1.0096930533117934
2019-09-30,1.0023053021950485,1.0023053021950485,1.0023053021950485,1.0023053021950485
2019-10-31,1.013787510137875,1.013787510137875,1.013787510137875,1.013787510137875
2019-11-30,0.9998000399920016,0.9998000399920016,0.9998000399920016,0.9998000399920016
2019-12-31,1.0345541071798054,1.0345541071798054,1.0345541071798054,1.0345541071798054
2020-01-31,1.0379904504878554,1.0379904504878554,1.0379904504878554,1.0379904504878554
2020-02-29,1.0363768266141569,1.0363768266141569,1.0363768266141569,1.0363768266141569
2020-03-31,1.0404744563520967,1.0404744563520967,1.0404744563520967,1.0404744563520967
2020-04-30,1.035947373873407,1.035947373873407,1.035947373873407,1.035947373873407
2020-05-31,1.0399334442595674,1.0399334442595674,1.0399334442595674,1.0399334442595674
2020-06-30,1.0556317956296843,1.0556317956296843,1.0556317956296843,1.0556317956296843
2020-07-31,1.0954102311315588,1.0954102311315588,1.0954102311315588,1.0954102311315588
2020-08-31,1.1065619121389842,1.1065619121389842,1.1065619121389842,1.1065619121389842
2020-09-30,1.085894233901618,1.085894233901618,1.085894233901618,1.085894233901618
2020-10-31,1.0905125408942202,1.0905125408942202,1.0905125408942202,1.0905125408942202
2020-11-30,1.1002310485201892,1.1002310485201892,1.1002310485201892,1.1002310485201892
2020-12-31,1.1296882060551288,1.1296882060551288,1.1296882060551288,1.1296882060551288
2021-01-31,1.1232168931820734,1.1232168931820734,1.1232168931820734,1.1232168931820734
2021-02-28,1.1007154650522841,1.1007154650522841,1.1007154650522841,1.1007154650522841
2021-03-31,1.05977108944468,1.05977108944468,1.05977108944468,1.05977108944468
2021-04-30,1.0951702989814915,1.0951702989814915,1.0951702989814915,1.0951702989814915
2021-05-31,1.1124707976415618,1.1124707976415618,1.1124707976415618,1.1124707976415618
2021-06-30,1.081081081081081,1.081081081081081,1.081081081081081,1.081081081081081
2021-07-31,1.1038745998454575,1.1038745998454575,1.1038745998454575,1.1038745998454575
2021-08-31,1.0927767457108513,1.0927767457108513,1.0927767457108513,1.0927767457108513
2021-09-30,1.0733068584308254,1.0733068584308254,1.0733068584308254,1.0733068584308254
2021-10-31,1.0915838882218099,1.0915838882218099,1.0915838882218099,1.0915838882218099
2021-11-30,1.0882576994232234,1.0882576994232234,1.0882576994232234,1.0882576994232234
2021-12-31,1.0954102311315588,1.0954102311315588,1.0954102311315588,1.0954102311315588
2022-01-31,1.0785159620362381,1.0785159620362381,1.0785159620362381,1.0785159620362381
2022-02-28,1.0907504363001745,1.0907504363001745,1.0907504363001745,1.0907504363001745
2022-03-31,1.0840108401084012,1.0840108401084012,1.0840108401084012,1.0840108401084012
2022-04-30,1.0290183165260343,1.0290183165260343,1.0290183165260343,1.0290183165260343
2022-05-31,1.0422094841063054,1.0422094841063054,1.0422094841063054,1.0422094841063054
2022-06-30,1.0470107842110774,1.0470107842110774,1.0470107842110774,1.0470107842110774
2022-07-31,1.0499790004199916,1.0499790004199916,1.0499790004199916,1.0499790004199916
2022-08-31,1.0230179028132993,1.0230179028132993,1.0230179028132993,1.0230179028132993
2022-09-30,1.0131712259371835,1.0131712259371835,1.0131712259371835,1.0131712259371835
2022-10-31,0.9987016878058523,0.9987016878058523,0.9987016878058523,0.9987016878058523
2022-11-30,1.0574177857671567,1.0574177857671567,1.0574177857671567,1.0574177857671567
2022-12-31,1.0816657652785289,1.0816657652785289,1.0816657652785289,1.0816657652785289
2023-01-31,1.0914647456887143,1.0914647456887143,1.0914647456887143,1.0914647456887143
2023-02-28,1.0613457864572278,1.0613457864572278,1.0613457864572278,1.0613457864572278
