date,open,high,low,close
1999-01-31,0.03081759068076058,0.03081759068076058,0.03081759068076058,0.03081759068076058
1999-02-28,0.02918004085205719,0.02918004085205719,0.02918004085205719,0.02918004085205719
1999-03-31,0.028071751396569634,0.028071751396569634,0.028071751396569634,0.028071751396569634
1999-04-30,0.02813256062566815,0.02813256062566815,0.02813256062566815,0.02813256062566815
1999-05-31,0.027814941630344987,0.027814941630344987,0.027814941630344987,0.027814941630344987
1999-06-30,0.028451930463481948,0.028451930463481948,0.028451930463481948,0.028451930463481948
1999-07-31,0.029265437518290898,0.029265437518290898,0.029265437518290898,0.029265437518290898
1999-08-31,0.02885170225043278,0.02885170225043278,0.02885170225043278,0.02885170225043278
1999-09-30,0.029870808752146965,0.029870808752146965,0.029870808752146965,0.029870808752146965
1999-10-31,0.028772838440512153,0.028772838440512153,0.028772838440512153,0.028772838440512153
1999-11-30,0.027944669554282524,0.027944669554282524,0.027944669554282524,0.027944669554282524
1999-12-31,0.027905678805636946,0.027905678805636946,0.027905678805636946,0.027905678805636946
2000-01-31,0.02702337521956492,0.02702337521956492,0.02702337521956492,0.02702337521956492
2000-02-29,0.027096599376778212,0.027096599376778212,0.027096599376778212,0.027096599376778212
2000-03-31,0.026448729138564893,0.026448729138564893,0.026448729138564893,0.026448729138564893
2000-04-30,0.025031289111389236,0.025031289111389236,0.025031289111389236,0.025031289111389236
2000-05-31,0.02587790802991486,0.02587790802991486,0.02587790802991486,0.02587790802991486
2000-06-30,0.026791694574681845,0.026791694574681845,0.026791694574681845,0.026791694574681845
2000-07-31,0.026174584478471406,0.026174584478471406,0.026174584478471406,0.026174584478471406
2000-08-31,0.02512562814070352,0.02512562814070352,0.02512562814070352,0.02512562814070352
2000-09-30,0.024843486037960844,0.024843486037960844,0.024843486037960844,0.024843486037960844
2000-10-31,0.024353713332440362,0.024353713332440362,0.024353713332440362,0.024353713332440362
2000-11-30,0.025184476288815573,0.025184476288815573,0.025184476288815573,0.025184476288815573
2000-12-31,0.02682763246143528,0.02682763246143528,0.02682763246143528,0.02682763246143528
2001-01-31,0.02695781102574471,0.02695781102574471,0.02695781102574471,0.02695781102574471
2001-02-28,0.026641800985746637,0.026641800985746637,0.026641800985746637,0.026641800985746637
2001-03-31,0.0254323499491353,0.0254323499491353,0.0254323499491353,0.0254323499491353
2001-04-30,0.02567723712928489,0.02567723712928489,0.02567723712928489,0.02567723712928489
2001-05-31,0.02478007681823814,0.02478007681823814,0.02478007681823814,0.02478007681823814
2001-06-30,0.025043011372031465,0.025043011372031465,0.025043011372031465,0.025043011372031465
2001-07-31,0.025776517592473257,0.025776517592473257,0.025776517592473257,0.025776517592473257
2001-08-31,0.026584220138610122,0.026584220138610122,0.026584220138610122,0.026584220138610122
2001-09-30,0.026858039148277866,0.026858039148277866,0.026858039148277866,0.026858039148277866
2001-10-31,0.026802896857092317,0.026802896857092317,0.026802896857092317,0.026802896857092317
2001-11-30,0.02705993776214315,0.02705993776214315,0.02705993776214315,0.02705993776214315
2001-12-31,0.028088467437039702,0.028088467437039702,0.028088467437039702,0.028088467437039702
2002-01-31,0.02698013991900562,0.02698013991900562,0.02698013991900562,0.02698013991900562
2002-02-28,0.027494885951213077,0.027494885951213077,0.027494885951213077,0.027494885951213077
2002-03-31,0.02820476660555634,0.02820476660555634,0.02820476660555634,0.02820476660555634
2002-04-30,0.029486782549722087,0.029486782549722087,0.029486782549722087,0.029486782549722087
2002-05-31,0.030725269998310108,0.030725269998310108,0.030725269998310108,0.030725269998310108
2002-06-30,0.03370635027639207,0.03370635027639207,0.03370635027639207,0.03370635027639207
2002-07-31,0.03231226573607341,0.03231226573607341,0.03231226573607341,0.03231226573607341
2002-08-31,0.03229817676792145,0.03229817676792145,0.03229817676792145,0.03229817676792145
2002-09-30,0.03254286709167651,0.03254286709167651,0.03254286709167651,0.03254286709167651
2002-10-31,0.032187356162752145,0.032187356162752145,0.032187356162752145,0.032187356162752145
2002-11-30,0.03227118118977391,0.03227118118977391,0.03227118118977391,0.03227118118977391
2002-12-31,0.03326038222831257,0.03326038222831257,0.03326038222831257,0.03326038222831257
2003-01-31,0.03418219107844813,0.03418219107844813,0.03418219107844813,0.03418219107844813
2003-02-28,0.033951246010728596,0.033951246010728596,0.033951246010728596,0.033951246010728596
2003-03-31,0.03404487114016273,0.03404487114016273,0.03404487114016273,0.03404487114016273
2003-04-30,0.03551262473809439,0.03551262473809439,0.03551262473809439,0.03551262473809439
2003-05-31,0.03753049352598987,0.03753049352598987,0.03753049352598987,0.03753049352598987
2003-06-30,0.03635041802980734,0.03635041802980734,0.03635041802980734,0.03635041802980734
2003-07-31,0.03473512728687394,0.03473512728687394,0.03473512728687394,0.03473512728687394
2003-08-31,0.03381096963098708,0.03381096963098708,0.03381096963098708,0.03381096963098708
2003-09-30,0.03654650176885069,0.03654650176885069,0.03654650176885069,0.03654650176885069
2003-10-31,0.036206958977515476,0.036206958977515476,0.036206958977515476,0.036206958977515476
2003-11-30,0.03746202287431117,0.03746202287431117,0.03746202287431117,0.03746202287431117
2003-12-31,0.03889718695543938,0.03889718695543938,0.03889718695543938,0.03889718695543938
2004-01-31,0.03741408790065811,0.03741408790065811,0.03741408790065811,0.03741408790065811
2004-02-29,0.038416325401642686,0.038416325401642686,0.038416325401642686,0.038416325401642686
2004-03-31,0.03749671903708426,0.03749671903708426,0.03749671903708426,0.03749671903708426
2004-04-30,0.036790405062359734,0.036790405062359734,0.036790405062359734,0.036790405062359734
2004-05-31,0.0384764850961335,0.0384764850961335,0.0384764850961335,0.0384764850961335
2004-06-30,0.038217534204693114,0.038217534204693114,0.038217534204693114,0.038217534204693114
2004-07-31,0.037942744398702356,0.037942744398702356,0.037942744398702356,0.037942744398702356
2004-08-31,0.03830390316773279,0.03830390316773279,0.03830390316773279,0.03830390316773279
2004-09-30,0.03941352672237112,0.03941352672237112,0.03941352672237112,0.03941352672237112
2004-10-31,0.04062728528479727,0.04062728528479727,0.04062728528479727,0.04062728528479727
2004-11-30,0.042823801468856386,0.042823801468856386,0.042823801468856386,0.042823801468856386
2004-12-31,0.04459706551308924,0.04459706551308924,0.04459706551308924,0.04459706551308924
2005-01-31,0.04332380209687202,0.04332380209687202,0.04332380209687202,0.04332380209687202
2005-02-28,0.04455037533691221,0.04455037533691221,0.04455037533691221,0.04455037533691221
2005-03-31,0.04314249967643125,0.04314249967643125,0.04314249967643125,0.04314249967643125
2005-04-30,0.042132760327792874,0.042132760327792874,0.042132760327792874,0.042132760327792874
2005-05-31,0.04053013415474405,0.04053013415474405,0.04053013415474405,0.04053013415474405
2005-06-30,0.040237400663917115,0.040237400663917115,0.040237400663917115,0.040237400663917115
2005-07-31,0.040175163713792136,0.040175163713792136,0.040175163713792136,0.040175163713792136
2005-08-31,0.04202475257926919,0.04202475257926919,0.04202475257926919,0.04202475257926919
2005-09-30,0.04063058670567203,0.04063058670567203,0.04063058670567203,0.04063058670567203
2005-10-31,0.04047599773334413,0.04047599773334413,0.04047599773334413,0.04047599773334413
2005-11-30,0.04070501078682786,0.04070501078682786,0.04070501078682786,0.04070501078682786
2005-12-31,0.04072739120695624,0.04072739120695624,0.04072739120695624,0.04072739120695624
2006-01-31,0.042871535444041924,0.042871535444041924,0.042871535444041924,0.042871535444041924
2006-02-28,0.04211590296495957,0.04211590296495957,0.04211590296495957,0.04211590296495957
2006-03-31,0.04256061695870344,0.04256061695870344,0.04256061695870344,0.04256061695870344
2006-04-30,0.044353765634702384,0.044353765634702384,0.044353765634702384,0.044353765634702384
2006-05-31,0.045299087223392445,0.045299087223392445,0.045299087223392445,0.045299087223392445
2006-06-30,0.044895998419660854,0.044895998419660854,0.044895998419660854,0.044895998419660854
2006-07-31,0.044816521162361296,0.044816521162361296,0.044816521162361296,0.044816521162361296
2006-08-31,0.045372256679930494,0.045372256679930494,0.045372256679930494,0.045372256679930494
2006-09-30,0.04481491440351349,0.04481491440351349,0.04481491440351349,0.04481491440351349
2006-10-31,0.0453570278446794,0.0453570278446794,0.0453570278446794,0.0453570278446794
2006-11-30,0.047489018164549444,0.047489018164549444,0.047489018164549444,0.047489018164549444
2006-12-31,0.04795749048043814,0.04795749048043814,0.04795749048043814,0.04795749048043814
2007-01-31,0.046369069975563504,0.046369069975563504,0.046369069975563504,0.046369069975563504
2007-02-28,0.046861014915861046,0.046861014915861046,0.046861014915861046,0.046861014915861046
2007-03-31,0.04768671734175163,0.04768671734175163,0.04768671734175163,0.04768671734175163
2007-04-30,0.048415833914323345,0.048415833914323345,0.048415833914323345,0.048415833914323345
2007-05-31,0.04756876064351019,0.04756876064351019,0.04756876064351019,0.04756876064351019
2007-06-30,0.04713534915509887,0.04713534915509887,0.04713534915509887,0.04713534915509887
2007-07-31,0.048744820862783325,0.048744820862783325,0.048744820862783325,0.048744820862783325
2007-08-31,0.049212598425196846,0.049212598425196846,0.049212598425196846,0.049212598425196846
2007-09-30,0.05178395733001916,0.05178395733001916,0.05178395733001916,0.05178395733001916
2007-10-31,0.053750436722298366,0.053750436722298366,0.053750436722298366,0.053750436722298366
2007-11-30,0.05577307053062499,0.05577307053062499,0.05577307053062499,0.05577307053062499
2007-12-31,0.05501518419083667,0.05501518419083667,0.05501518419083667,0.05501518419083667
2008-01-31,0.05710859198766454,0.05710859198766454,0.05710859198766454,0.05710859198766454
2008-02-29,0.06044852807834129,0.06044852807834129,0.06044852807834129,0.06044852807834129
2008-03-31,0.06255982283058174,0.06255982283058174,0.06255982283058174,0.06255982283058174
2008-04-30,0.06188961368503137,0.06188961368503137,0.06188961368503137,0.06188961368503137
2008-05-31,0.062136887563301955,0.062136887563301955,0.062136887563301955,0.062136887563301955
2008-06-30,0.06596306068601583,0.06596306068601583,0.06596306068601583,0.06596306068601583
2008-07-31,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026
2008-08-31,0.059182103331952424,0.059182103331952424,0.059182103331952424,0.059182103331952424
2008-09-30,0.05752250568034744,0.05752250568034744,0.05752250568034744,0.05752250568034744
2008-10-31,0.05297451925623775,0.05297451925623775,0.05297451925623775,0.05297451925623775
2008-11-30,0.05002000800320128,0.05002000800320128,0.05002000800320128,0.05002000800320128
2008-12-31,0.052035363232853044,0.052035363232853044,0.052035363232853044,0.052035363232853044
2009-01-31,0.045862092687289316,0.045862092687289316,0.045862092687289316,0.045862092687289316
2009-02-28,0.045064329330118745,0.045064329330118745,0.045064329330118745,0.045064329330118745
2009-03-31,0.04843740917985779,0.04843740917985779,0.04843740917985779,0.04843740917985779
2009-04-30,0.049458919421528476,0.049458919421528476,0.049458919421528476,0.049458919421528476
2009-05-31,0.05253397634920385,0.05253397634920385,0.05253397634920385,0.05253397634920385
2009-06-30,0.05408621342419817,0.05408621342419817,0.05408621342419817,0.05408621342419817
2009-07-31,0.0557911180540058,0.0557911180540058,0.0557911180540058,0.0557911180540058
2009-08-31,0.05628095452498874,0.05628095452498874,0.05628095452498874,0.05628095452498874
2009-09-30,0.05798109816199919,0.05798109816199919,0.05798109816199919,0.05798109816199919
2009-10-31,0.05549913143859299,0.05549913143859299,0.05549913143859299,0.05549913143859299
2009-11-30,0.05739605574304934,0.05739605574304934,0.05739605574304934,0.05739605574304934
2009-12-31,0.05415621902941224,0.05415621902941224,0.05415621902941224,0.05415621902941224
2010-01-31,0.052837924949011406,0.052837924949011406,0.052837924949011406,0.052837924949011406
2010-02-28,0.05258314710135402,0.05258314710135402,0.05258314710135402,0.05258314710135402
2010-03-31,0.053185831294543136,0.053185831294543136,0.053185831294543136,0.053185831294543136
2010-04-30,0.05189198165099528,0.05189198165099528,0.05189198165099528,0.05189198165099528
2010-05-31,0.04819509373945732,0.04819509373945732,0.04819509373945732,0.04819509373945732
2010-06-30,0.047580530047104726,0.047580530047104726,0.047580530047104726,0.047580530047104726
2010-07-31,0.052656521510189035,0.052656521510189035,0.052656521510189035,0.052656521510189035
2010-08-31,0.05120327700972862,0.05120327700972862,0.05120327700972862,0.05120327700972862
2010-09-30,0.05541916283812617,0.05541916283812617,0.05541916283812617,0.05541916283812617
2010-10-31,0.05664663264092266,0.05664663264092266,0.05664663264092266,0.05664663264092266
2010-11-30,0.052026429426148484,0.052026429426148484,0.052026429426148484,0.052026429426148484
2010-12-31,0.053494244019343516,0.053494244019343516,0.053494244019343516,0.053494244019343516
2011-01-31,0.05660494840458953,0.05660494840458953,0.05660494840458953,0.05660494840458953
2011-02-28,0.05667070917725464,0.05667070917725464,0.05667070917725464,0.05667070917725464
2011-03-31,0.057695081494302615,0.057695081494302615,0.057695081494302615,0.057695081494302615
2011-04-30,0.061239612230775356,0.061239612230775356,0.061239612230775356,0.061239612230775356
2011-05-31,0.058627300388699004,0.058627300388699004,0.058627300388699004,0.058627300388699004
2011-06-30,0.05956138992459528,0.05956138992459528,0.05956138992459528,0.05956138992459528
2011-07-31,0.0595699052838506,0.0595699052838506,0.0595699052838506,0.0595699052838506
2011-08-31,0.05955926146515784,0.05955926146515784,0.05955926146515784,0.05955926146515784
2011-09-30,0.054235523182974386,0.054235523182974386,0.054235523182974386,0.054235523182974386
2011-10-31,0.055695412925791436,0.055695412925791436,0.055695412925791436,0.055695412925791436
2011-11-30,0.05315981968189164,0.05315981968189164,0.05315981968189164,0.05315981968189164
2011-12-31,0.05065163326191453,0.05065163326191453,0.05065163326191453,0.05065163326191453
2012-01-31,0.05166543530712518,0.05166543530712518,0.05166543530712518,0.05166543530712518
2012-02-29,0.05351342384237086,0.05351342384237086,0.05351342384237086,0.05351342384237086
2012-03-31,0.05379554465299184,0.05379554465299184,0.05379554465299184,0.05379554465299184
2012-04-30,0.053085036920643175,0.053085036920643175,0.053085036920643175,0.053085036920643175
2012-05-31,0.048060748786466094,0.048060748786466094,0.048060748786466094,0.048060748786466094
2012-06-30,0.04962458997682532,0.04962458997682532,0.04962458997682532,0.04962458997682532
2012-07-31,0.04857788249010226,0.04857788249010226,0.04857788249010226,0.04857788249010226
2012-08-31,0.050612410162971966,0.050612410162971966,0.050612410162971966,0.050612410162971966
2012-09-30,0.05116083944705365,0.05116083944705365,0.05116083944705365,0.05116083944705365
2012-10-31,0.05164675684190411,0.05164675684190411,0.05164675684190411,0.05164675684190411
2012-11-30,0.05142974696564493,0.05142974696564493,0.05142974696564493,0.05142974696564493
2012-12-31,0.05259725231953883,0.05259725231953883,0.05259725231953883,0.05259725231953883
2013-01-31,0.052903055151434994,0.052903055151434994,0.052903055151434994,0.052903055151434994
2013-02-28,0.05088100459455471,0.05088100459455471,0.05088100459455471,0.05088100459455471
2013-03-31,0.049810719266786214,0.049810719266786214,0.049810719266786214,0.049810719266786214
2013-04-30,0.05102170973749331,0.05102170973749331,0.05102170973749331,0.05102170973749331
2013-05-31,0.050526996574269636,0.050526996574269636,0.050526996574269636,0.050526996574269636
2013-06-30,0.05001975780433271,0.05001975780433271,0.05001975780433271,0.05001975780433271
2013-07-31,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128
2013-08-31,0.05135711167603934,0.05135711167603934,0.05135711167603934,0.05135711167603934
2013-09-30,0.05266733729742825,0.05266733729742825,0.05266733729742825,0.05266733729742825
2013-10-31,0.05267316302343956,0.05267316302343956,0.05267316302343956,0.05267316302343956
2013-11-30,0.049654158784068966,0.049654158784068966,0.049654158784068966,0.049654158784068966
2013-12-31,0.05027525703225158,0.05027525703225158,0.05027525703225158,0.05027525703225158
2014-01-31,0.048996310577813486,0.048996310577813486,0.048996310577813486,0.048996310577813486
2014-02-28,0.050509642290713294,0.050509642290713294,0.050509642290713294,0.050509642290713294
2014-03-31,0.05016126847815727,0.05016126847815727,0.05016126847815727,0.05016126847815727
2014-04-30,0.05051423491139804,0.05051423491139804,0.05051423491139804,0.05051423491139804
2014-05-31,0.04960883434121949,0.04960883434121949,0.04960883434121949,0.04960883434121949
2014-06-30,0.049885015040332034,0.049885015040332034,0.049885015040332034,0.049885015040332034
2014-07-31,0.04838889184598783,0.04838889184598783,0.04838889184598783,0.04838889184598783
2014-08-31,0.04734983001411025,0.04734983001411025,0.04734983001411025,0.04734983001411025
2014-09-30,0.04593477262287552,0.04593477262287552,0.04593477262287552,0.04593477262287552
2014-10-31,0.045051944892461004,0.045051944892461004,0.045051944892461004,0.045051944892461004
2014-11-30,0.04507082880747094,0.04507082880747094,0.04507082880747094,0.04507082880747094
2014-12-31,0.043739174554297815,0.043739174554297815,0.043739174554297815,0.043739174554297815
2015-01-31,0.040686296448493184,0.040686296448493184,0.040686296448493184,0.040686296448493184
2015-02-28,0.04069159433735774,0.04069159433735774,0.04069159433735774,0.04069159433735774
2015-03-31,0.03894187146845903,0.03894187146845903,0.03894187146845903,0.03894187146845903
2015-04-30,0.04087672397583368,0.04087672397583368,0.04087672397583368,0.04087672397583368
2015-05-31,0.04006442359313776,0.04006442359313776,0.04006442359313776,0.04006442359313776
2015-06-30,0.04086436300630946,0.04086436300630946,0.04086436300630946,0.04086436300630946
2015-07-31,0.04056943255534685,0.04056943255534685,0.04056943255534685,0.04056943255534685
2015-08-31,0.04146194829695047,0.04146194829695047,0.04146194829695047,0.04146194829695047
2015-09-30,0.04110067610612195,0.04110067610612195,0.04110067610612195,0.04110067610612195
2015-10-31,0.04062249917739439,0.04062249917739439,0.04062249917739439,0.04062249917739439
2015-11-30,0.039076237739830405,0.039076237739830405,0.039076237739830405,0.039076237739830405
2015-12-31,0.040204075889213646,0.040204075889213646,0.040204075889213646,0.040204075889213646
2016-01-31,0.04008016032064128,0.04008016032064128,0.04008016032064128,0.04008016032064128
2016-02-29,0.04017258140973622,0.04017258140973622,0.04017258140973622,0.04017258140973622
2016-03-31,0.042084176770376104,0.042084176770376104,0.042084176770376104,0.042084176770376104
2016-04-30,0.04233413485962001,0.04233413485962001,0.04233413485962001,0.04233413485962001
2016-05-31,0.04119803897334487,0.04119803897334487,0.04119803897334487,0.04119803897334487
2016-06-30,0.04100545372534547,0.04100545372534547,0.04100545372534547,0.04100545372534547
2016-07-31,0.04133290347113724,0.04133290347113724,0.04133290347113724,0.04133290347113724
2016-08-31,0.041283078066300626,0.041283078066300626,0.041283078066300626,0.041283078066300626
2016-09-30,0.04159370437690551,0.04159370437690551,0.04159370437690551,0.04159370437690551
2016-10-31,0.04063223761732559,0.04063223761732559,0.04063223761732559,0.04063223761732559
2016-11-30,0.039150742102316546,0.039150742102316546,0.039150742102316546,0.039150742102316546
2016-12-31,0.03891732015333424,0.03891732015333424,0.03891732015333424,0.03891732015333424
2017-01-31,0.03996051900722087,0.03996051900722087,0.03996051900722087,0.03996051900722087
2017-02-28,0.03914124116875746,0.03914124116875746,0.03914124116875746,0.03914124116875746
2017-03-31,0.03939768814365973,0.03939768814365973,0.03939768814365973,0.03939768814365973
2017-04-30,0.04059495972979994,0.04059495972979994,0.04059495972979994,0.04059495972979994
2017-05-31,0.042660296062454674,0.042660296062454674,0.042660296062454674,0.042660296062454674
2017-06-30,0.04374013113291313,0.04374013113291313,0.04374013113291313,0.04374013113291313
2017-07-31,0.04539367666084115,0.04539367666084115,0.04539367666084115,0.04539367666084115
2017-08-31,0.04561606780372318,0.04561606780372318,0.04561606780372318,0.04561606780372318
2017-09-30,0.04545557853587581,0.04545557853587581,0.04545557853587581,0.04545557853587581
2017-10-31,0.04538234626730202,0.04538234626730202,0.04538234626730202,0.04538234626730202
2017-11-30,0.04666137837711726,0.04666137837711726,0.04666137837711726,0.04666137837711726
2017-12-31,0.046970188021662654,0.046970188021662654,0.046970188021662654,0.046970188021662654
2018-01-31,0.0491183260474483,0.0491183260474483,0.0491183260474483,0.0491183260474483
2018-02-28,0.04799040191961608,0.04799040191961608,0.04799040191961608,0.04799040191961608
2018-03-31,0.0486322188449848,0.0486322188449848,0.0486322188449848,0.0486322188449848
2018-04-30,0.04719207173194903,0.04719207173194903,0.04719207173194903,0.04719207173194903
2018-05-31,0.04527939651620323,0.04527939651620323,0.04527939651620323,0.04527939651620323
2018-06-30,0.04497110606435365,0.04497110606435365,0.04497110606435365,0.04497110606435365
2018-07-31,0.04570885289062786,0.04570885289062786,0.04570885289062786,0.04570885289062786
2018-08-31,0.04502476361999099,0.04502476361999099,0.04502476361999099,0.04502476361999099
2018-09-30,0.045033685196527,0.045033685196527,0.045033685196527,0.045033685196527
2018-10-31,0.04363001745200698,0.04363001745200698,0.04363001745200698,0.04363001745200698
2018-11-30,0.043590078898042804,0.043590078898042804,0.043590078898042804,0.043590078898042804
2018-12-31,0.04457678797496568,0.04457678797496568,0.04457678797496568,0.04457678797496568
2019-01-31,0.04445570655677216,0.04445570655677216,0.04445570655677216,0.04445570655677216
2019-02-28,0.044365572315882874,0.044365572315882874,0.044365572315882874,0.044365572315882874
2019-03-31,0.043443883535637016,0.043443883535637016,0.043443883535637016,0.043443883535637016
2019-04-30,0.04375180476194643,0.04375180476194643,0.04375180476194643,0.04375180476194643
2019-05-31,0.043206996076804755,0.043206996076804755,0.043206996076804755,0.043206996076804755
2019-06-30,0.044722719141323794,0.044722719141323794,0.044722719141323794,0.044722719141323794
2019-07-31,0.04310363406738822,0.04310363406738822,0.04310363406738822,0.04310363406738822
2019-08-31,0.042322130665346215,0.042322130665346215,0.042322130665346215,0.042322130665346215
2019-09-30,0.04224489364848023,0.04224489364848023,0.04224489364848023,0.04224489364848023
2019-10-31,0.04371240732969646,0.04371240732969646,0.04371240732969646,0.04371240732969646
2019-11-30,0.04312984671652477,0.04312984671652477,0.04312984671652477,0.04312984671652477
2019-12-31,0.044063539624138004,0.044063539624138004,0.044063539624138004,0.044063539624138004
2020-01-31,0.043953145946421114,0.043953145946421114,0.043953145946421114,0.043953145946421114
2020-02-29,0.04331441937020834,0.04331441937020834,0.04331441937020834,0.04331441937020834
2020-03-31,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.04032258064516129
2020-04-30,0.040407468916554536,0.040407468916554536,0.040407468916554536,0.040407468916554536
2020-05-31,0.04118616144975288,0.04118616144975288,0.04118616144975288,0.04118616144975288
2020-06-30,0.04212814539265538,0.04212814539265538,0.04212814539265538,0.04212814539265538
2020-07-31,0.044877260692007356,0.044877260692007356,0.044877260692007356,0.044877260692007356
2020-08-31,0.045451446492284615,0.045451446492284615,0.045451446492284615,0.045451446492284615
2020-09-30,0.04329304194229903,0.04329304194229903,0.04329304194229903,0.04329304194229903
2020-10-31,0.042752765035078646,0.042752765035078646,0.042752765035078646,0.042752765035078646
2020-11-30,0.045439880765752866,0.045439880765752866,0.045439880765752866,0.045439880765752866
2020-12-31,0.04656664152068025,0.04656664152068025,0.04656664152068025,0.04656664152068025
2021-01-31,0.046588336144162946,0.046588336144162946,0.046588336144162946,0.046588336144162946
2021-02-28,0.04614184927303516,0.04614184927303516,0.04614184927303516,0.04614184927303516
2021-03-31,0.04490224780652519,0.04490224780652519,0.04490224780652519,0.04490224780652519
2021-04-30,0.04645911829885292,0.04645911829885292,0.04645911829885292,0.04645911829885292
2021-05-31,0.04807114529503666,0.04807114529503666,0.04807114529503666,0.04807114529503666
2021-06-30,0.046491949918871546,0.046491949918871546,0.046491949918871546,0.046491949918871546
2021-07-31,0.046551033898462886,0.046551033898462886,0.046551033898462886,0.046551033898462886
2021-08-31,0.04647034494937056,0.04647034494937056,0.04647034494937056,0.04647034494937056
2021-09-30,0.04569277094670852,0.04569277094670852,0.04569277094670852,0.04569277094670852
2021-10-31,0.04505011825656042,0.04505011825656042,0.04505011825656042,0.04505011825656042
2021-11-30,0.044436149696501094,0.044436149696501094,0.044436149696501094,0.044436149696501094
2021-12-31,0.04570446578335169,0.04570446578335169,0.04570446578335169,0.04570446578335169
2022-01-31,0.046155266315886644,0.046155266315886644,0.046155266315886644,0.046155266315886644
2022-02-28,0.04457718539651406,0.04457718539651406,0.04457718539651406,0.04457718539651406
2022-03-31,0.04533667011225359,0.04533667011225359,0.04533667011225359,0.04533667011225359
2022-04-30,0.04284490145672665,0.04284490145672665,0.04284490145672665,0.04284490145672665
2022-05-31,0.04343011009532909,0.04343011009532909,0.04343011009532909,0.04343011009532909
2022-06-30,0.04237018833548715,0.04237018833548715,0.04237018833548715,0.04237018833548715
2022-07-31,0.041539106992277884,0.041539106992277884,0.041539106992277884,0.041539106992277884
2022-08-31,0.04102395799146701,0.04102395799146701,0.04102395799146701,0.04102395799146701
2022-09-30,0.039860011639123394,0.039860011639123394,0.039860011639123394,0.039860011639123394
2022-10-31,0.04037695929194964,0.04037695929194964,0.04037695929194964,0.04037695929194964
2022-11-30,0.042735590627230265,0.042735590627230265,0.042735590627230265,0.042735590627230265
2022-12-31,0.044318776092679424,0.044318776092679424,0.044318776092679424,0.044318776092679424
2023-01-31,0.04568984817263452,0.04568984817263452,0.04568984817263452,0.04568984817263452
2023-02-28,0.04501766943525334,0.04501766943525334,0.04501766943525334,0.04501766943525334
